run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
200,1,"""","""","""","""","""",sampler,681,231039,0.0-6.0-675.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,682,231039,0.0-6.0-676.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,683,231039,0.0-6.0-677.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,684,231040,0.0-6.0-678.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,685,231040,0.0-6.0-679.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,686,231040,0.0-6.0-680.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,687,231040,0.0-6.0-681.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,688,231040,0.0-6.0-682.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,689,231040,0.0-6.0-683.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,690,231040,0.0-6.0-684.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,691,231040,0.0-6.0-685.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,692,231040,0.0-6.0-686.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,693,231040,0.0-6.0-687.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,694,231041,0.0-6.0-688.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,695,231041,0.0-6.0-689.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,696,231041,0.0-6.0-690.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,697,231041,0.0-6.0-691.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,698,231042,0.0-6.0-692.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,699,231042,0.0-6.0-693.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,700,231042,0.0-6.0-694.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,701,231042,0.0-6.0-695.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,702,231042,0.0-6.0-696.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,703,231042,0.0-6.0-697.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,704,231042,0.0-6.0-698.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,705,231042,0.0-6.0-699.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,706,231042,0.0-6.0-700.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,707,231042,0.0-6.0-701.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,708,231043,0.0-6.0-702.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,709,231043,0.0-6.0-703.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,710,231043,0.0-6.0-704.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,711,231043,0.0-6.0-705.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,712,231043,0.0-6.0-706.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,713,231043,0.0-6.0-707.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,714,231043,0.0-6.0-708.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,715,231043,0.0-6.0-709.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,716,231043,0.0-6.0-710.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,717,231044,0.0-6.0-711.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,718,231044,0.0-6.0-712.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,719,231044,0.0-6.0-713.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,720,231044,0.0-6.0-714.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,721,231044,0.0-6.0-715.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,722,231044,0.0-6.0-716.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,723,231044,0.0-6.0-717.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,724,231044,0.0-6.0-718.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,725,231044,0.0-6.0-719.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,726,231044,0.0-6.0-720.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,727,231045,0.0-6.0-721.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,728,231045,0.0-6.0-722.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,729,231045,0.0-6.0-723.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,730,231045,0.0-6.0-724.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,731,231045,0.0-6.0-725.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,732,231045,0.0-6.0-726.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,733,231045,0.0-6.0-727.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,734,231046,0.0-6.0-728.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,735,231046,0.0-6.0-729.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,736,231046,0.0-6.0-730.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,737,231046,0.0-6.0-731.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,738,231046,0.0-6.0-732.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,739,231046,0.0-6.0-733.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,740,231047,0.0-6.0-734.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,741,231047,0.0-6.0-735.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,742,231047,0.0-6.0-736.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
200,1,"""","""","""","""","""",sampler,743,231047,0.0-6.0-737.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:13:22",141.134.106.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
