run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
220,1,"""","""","""","""","""",sampler,428,656775,0.0-6.0-422.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,429,656775,0.0-6.0-423.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,430,656775,0.0-6.0-424.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,431,656775,0.0-6.0-425.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,432,656775,0.0-6.0-426.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,433,656775,0.0-6.0-427.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,434,656775,0.0-6.0-428.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,435,656776,0.0-6.0-429.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,436,656776,0.0-6.0-430.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,437,656776,0.0-6.0-431.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,438,656776,0.0-6.0-432.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,439,656776,0.0-6.0-433.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,440,656776,0.0-6.0-434.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,441,656776,0.0-6.0-435.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,442,656776,0.0-6.0-436.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,443,656776,0.0-6.0-437.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,444,656776,0.0-6.0-438.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,445,656777,0.0-6.0-439.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,446,656777,0.0-6.0-440.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,447,656777,0.0-6.0-441.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,448,656777,0.0-6.0-442.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,449,656777,0.0-6.0-443.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,450,656777,0.0-6.0-444.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,451,656777,0.0-6.0-445.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,452,656777,0.0-6.0-446.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,453,656777,0.0-6.0-447.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,454,656778,0.0-6.0-448.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,455,656778,0.0-6.0-449.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,456,656778,0.0-6.0-450.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,457,656778,0.0-6.0-451.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,458,656778,0.0-6.0-452.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,459,656778,0.0-6.0-453.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,460,656778,0.0-6.0-454.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,461,656778,0.0-6.0-455.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,462,656778,0.0-6.0-456.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,463,656779,0.0-6.0-457.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,464,656779,0.0-6.0-458.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,465,656779,0.0-6.0-459.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,466,656779,0.0-6.0-460.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,467,656779,0.0-6.0-461.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,468,656780,0.0-6.0-462.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,469,656780,0.0-6.0-463.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,470,656780,0.0-6.0-464.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,471,656780,0.0-6.0-465.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,472,656780,0.0-6.0-466.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,473,656780,0.0-6.0-467.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,474,656781,0.0-6.0-468.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,475,656781,0.0-6.0-469.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,476,656781,0.0-6.0-470.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,477,656781,0.0-6.0-471.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,478,656781,0.0-6.0-472.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,479,656781,0.0-6.0-473.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,480,656781,0.0-6.0-474.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,481,656781,0.0-6.0-475.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,482,656782,0.0-6.0-476.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,483,656782,0.0-6.0-477.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,484,656782,0.0-6.0-478.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,485,656782,0.0-6.0-479.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,486,656782,0.0-6.0-480.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,487,656782,0.0-6.0-481.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,488,656782,0.0-6.0-482.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,489,656783,0.0-6.0-483.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,490,656783,0.0-6.0-484.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,491,656783,0.0-6.0-485.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,492,656783,0.0-6.0-486.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
220,1,"""","""","""","""","""",sampler,493,656783,0.0-6.0-487.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:38",188.250.123.137,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
