run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
184,1,"""","""","""","""","""",sampler,971,346393,0.0-6.0-965.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,972,346393,0.0-6.0-966.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,973,346393,0.0-6.0-967.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,974,346393,0.0-6.0-968.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,975,346393,0.0-6.0-969.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,976,346393,0.0-6.0-970.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,977,346393,0.0-6.0-971.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,978,346393,0.0-6.0-972.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,979,346394,0.0-6.0-973.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,980,346394,0.0-6.0-974.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,981,346394,0.0-6.0-975.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,982,346394,0.0-6.0-976.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,983,346394,0.0-6.0-977.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,984,346394,0.0-6.0-978.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,985,346394,0.0-6.0-979.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,986,346394,0.0-6.0-980.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,987,346394,0.0-6.0-981.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,988,346395,0.0-6.0-982.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,989,346395,0.0-6.0-983.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,990,346395,0.0-6.0-984.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,991,346395,0.0-6.0-985.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,992,346395,0.0-6.0-986.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,993,346395,0.0-6.0-987.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,994,346395,0.0-6.0-988.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,995,346395,0.0-6.0-989.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,996,346395,0.0-6.0-990.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,997,346395,0.0-6.0-991.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,998,346396,0.0-6.0-992.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,999,346396,0.0-6.0-993.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,1000,346396,0.0-6.0-994.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,1001,346396,0.0-6.0-995.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,1002,346396,0.0-6.0-996.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,1003,346396,0.0-6.0-997.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,1004,346396,0.0-6.0-998.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",sampler,1005,346396,0.0-6.0-999.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",html-keyboard-response,1006,379870,0.0-7.0,33472,"<div style='width: 700px;'><b>Task rules</b><br><br> The experiment is divided into <i>40 games</i>. Each game consists of <i>20 days</i>. On each day you can choose to work on <i>1 project</i>. <ul><li>If you choose<strong><font color='#5DBCD2'> Project Cyan  </strong></font>, you will end the game and earn the equivalent of safe projects payouts for the remaining days. Daily payout for the safe option is either <b>0.1</b> or <b>0.2</b> of a penny (<b>&cent</b>). </li><li>If you choose <strong><font color='#213F9A'>Project Cobalt  </strong></font>, you will get a variable amount of <b>Goal Points (GP)</b>. If you manage to reach the required amount of points before the deadline, you will be awarded a<b> bonus of 10 pennies (<b>&cent</b>) </b>, in addition to the remaining safe payouts from the <strong><font color='#5DBCD2'> safe option </strong></font>. </li></ul>  IMPORTANT: choosing the safe project ends the current game. You immediately get all the safe payouts for the remaining days and can no longer pursue the risky project. <br><br><i>Press space bar to continue</i><br></div>",32,"""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",html-keyboard-response,1007,385786,0.0-8.0,5905,"<div style='width: 700px;'>Now you've got the hang of it, it's time for the real thing!<br><br>You will play 40 games. Games might have different levels of goal threshold and immediate payout value. Before each game, you will see a screen informing you of the values associated with it.<br><br></div><br><i>Press space to start!</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",html-keyboard-response,1008,388631,0.0-9.0,2843,"<font size=6><b>GAME 1 out of 40</b></font><br><br> <font size=5 color=#213F9A> Goal: <b>100 GP</font></b><br><br><font size=5 color = '#5DBCD2'>Immediate Payoff: <b>2&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1009,392340,0.0-10.0-0.0-0.0,3185," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,9.79,10,0,0,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1010,393899,0.0-10.0-0.1-0.1,1048," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,16.48,10,0,0,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1011,395358,0.0-10.0-0.2-0.2,951," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,38.75,10,0,0,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1012,396413,0.0-10.0-0.3-0.3,538," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,39.75,10,0,0,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1013,397500,0.0-10.0-0.4-0.4,581," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,43.58,10,0,0,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1014,398200,0.0-10.0-0.5-0.5,193," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,51.18,10,0,0,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1015,398828,0.0-10.0-0.6-0.6,117," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,62.01,10,0,0,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1016,399350,0.0-10.0-0.7-0.7,15," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,56.44,10,0,0,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1017,400401,0.0-10.0-0.8-0.8,543," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,62.05,10,0,0,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1018,401684,0.0-10.0-0.9-0.9,777," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,72.5,10,0,0,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1019,402572,0.0-10.0-0.10-0.10,379," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,78.36,10,0,0,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1020,403527,0.0-10.0-0.11-0.11,440," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,94.47,10,0,0,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1021,406600,0.0-10.0-0.12-0.12,1815," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,100,10,0,10.7,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1022,409927,0.0-10.0-0.13-0.13,2068," img/lightStopP.png,img/darkGoZ.png","""","""","""",false,0,100,10,0.7000000000000001,10.7,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1023,412422,0.0-10.0-0.14-0.14,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",html-keyboard-response,1024,415554,0.0-11.0,3131,"<font size=6><b>GAME 2 out of 40</b></font><br><br> <font size=5 color=#213F9A> Goal: <b>100 GP</font></b><br><br><font size=5 color = '#5DBCD2'>Immediate Payoff: <b>4&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1025,417461,0.0-12.0-0.0-0.0,1396," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,2.87,10,0,10.7,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1026,418390,0.0-12.0-0.1-0.1,414," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,-7.13,10,0,10.7,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
184,1,"""","""","""","""","""",image-selector-bar,1027,419447,0.0-12.0-0.2-0.2,549," img/lightStopP.png,img/darkGoZ.png","""","""","""",true,1,-9.73,10,0,10.7,"""","2021-08-09 16:15:48",72.239.172.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
