run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
222,1,"""","""","""","""","""",image-selector-bar,1032,484454,0.0-12.0-0.8-0.8,517," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,26.92,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1033,485592,0.0-12.0-0.9-0.9,628," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,31.06,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1034,486586,0.0-12.0-0.10-0.10,473," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,56.36,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1035,487630,0.0-12.0-0.11-0.11,534," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,38.34,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1036,488583,0.0-12.0-0.12-0.12,440," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,52.71,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1037,489567,0.0-12.0-0.13-0.13,468," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,37.52,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1038,490878,0.0-12.0-0.14-0.14,796," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,48.38,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1039,492906,0.0-12.0-0.15-0.15,1514," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,55.46,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1040,493908,0.0-12.0-0.16-0.16,490," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,57.64,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1041,494884,0.0-12.0-0.17-0.17,456," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,60.47,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1042,497701,0.0-12.0-0.18-0.18,2301," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,54.89,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1043,499709,0.0-12.0-0.19-0.19,724," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,75.52,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1044,506080,0.0-12.0-0.20-0.20,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",html-keyboard-response,1045,507682,0.0-13.0,1600,"<font size=6><b>GAME 3 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>100 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>4&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1046,509613,0.0-14.0-0.0-0.0,1419," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,12.81,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1047,510623,0.0-14.0-0.1-0.1,464," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,10.45,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1048,511696,0.0-14.0-0.2-0.2,556," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,25,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1049,512679,0.0-14.0-0.3-0.3,463," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,21.99,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1050,513441,0.0-14.0-0.4-0.4,239," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,15.19,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1051,514050,0.0-14.0-0.5-0.5,92," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,14.2,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1052,514954,0.0-14.0-0.6-0.6,394," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,22.5,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1053,515809,0.0-14.0-0.7-0.7,335," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,16.62,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1054,516531,0.0-14.0-0.8-0.8,213," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,5.75,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1055,517318,0.0-14.0-0.9-0.9,277," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,25.03,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1056,518096,0.0-14.0-0.10-0.10,260," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,48.22,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1057,518969,0.0-14.0-0.11-0.11,318," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,53.52,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1058,519718,0.0-14.0-0.12-0.12,237," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,71.72,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1059,521460,0.0-14.0-0.13-0.13,1221," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,91.3,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1060,522797,0.0-14.0-0.14-0.14,822," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,98.27,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1061,523886,0.0-14.0-0.15-0.15,569," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,73.97,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1062,524836,0.0-14.0-0.16-0.16,433," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,88.33,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1063,526225,0.0-14.0-0.17-0.17,869," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,95.4,10,0,11.6,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1064,528008,0.0-14.0-0.18-0.18,515," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,100,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1065,534420,0.0-14.0-0.19-0.19,5118," img/lightGoP.png,img/darkStopZ.png","""","""","""",true,1,100,10,0.2,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1066,537491,0.0-14.0-0.20-0.20,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",html-keyboard-response,1067,538754,0.0-15.0,1261,"<font size=6><b>GAME 4 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>110 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>2&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1068,540278,0.0-16.0-0.0-0.0,976," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,-10.79,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1069,541225,0.0-16.0-0.1-0.1,425," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,-6.09,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1070,542171,0.0-16.0-0.2-0.2,423," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,5.13,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1071,543089,0.0-16.0-0.3-0.3,401," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,10.11,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1072,544006,0.0-16.0-0.4-0.4,399," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,26.94,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1073,544939,0.0-16.0-0.5-0.5,420," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,35.69,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1074,545875,0.0-16.0-0.6-0.6,421," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,28.86,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1075,546779,0.0-16.0-0.7-0.7,393," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,36.55,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1076,547803,0.0-16.0-0.8-0.8,510," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,31.23,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1077,548642,0.0-16.0-0.9-0.9,324," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,24.44,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1078,549525,0.0-16.0-0.10-0.10,367," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,25.96,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1079,550726,0.0-16.0-0.11-0.11,688," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,47.07,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1080,551858,0.0-16.0-0.12-0.12,614," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,53.36,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1081,552968,0.0-16.0-0.13-0.13,595," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,60.11,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1082,554106,0.0-16.0-0.14-0.14,621," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,71.46,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1083,555137,0.0-16.0-0.15-0.15,508," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,86.26,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1084,556103,0.0-16.0-0.16-0.16,454," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,104.16,10,0,21.799999999999997,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1085,561186,0.0-16.0-0.17-0.17,4560," img/lightGoP.png,img/darkStopZ.png","""","""","""",true,1,104.16,10,0.30000000000000004,22.099999999999998,"""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",image-selector-bar,1086,563467,0.0-16.0-0.18-0.18,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
222,1,"""","""","""","""","""",html-keyboard-response,1087,564549,0.0-17.0,1080,"<font size=6><b>GAME 5 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>100 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>2&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-17 18:03:41",189.180.109.139,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
