run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
224,1,"""","""","""","""","""",sampler,130,238261,0.0-6.0-124.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,131,238262,0.0-6.0-125.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,132,238262,0.0-6.0-126.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,133,238262,0.0-6.0-127.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,134,238262,0.0-6.0-128.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,135,238262,0.0-6.0-129.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,136,238262,0.0-6.0-130.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,137,238262,0.0-6.0-131.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,138,238262,0.0-6.0-132.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,139,238262,0.0-6.0-133.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,140,238262,0.0-6.0-134.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,141,238262,0.0-6.0-135.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,142,238262,0.0-6.0-136.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,143,238262,0.0-6.0-137.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,144,238263,0.0-6.0-138.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,145,238263,0.0-6.0-139.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,146,238263,0.0-6.0-140.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,147,238263,0.0-6.0-141.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,148,238263,0.0-6.0-142.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,149,238263,0.0-6.0-143.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,150,238263,0.0-6.0-144.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,151,238263,0.0-6.0-145.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,152,238263,0.0-6.0-146.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,153,238263,0.0-6.0-147.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,154,238263,0.0-6.0-148.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,155,238264,0.0-6.0-149.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,156,238264,0.0-6.0-150.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,157,238264,0.0-6.0-151.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,158,238264,0.0-6.0-152.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,159,238264,0.0-6.0-153.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,160,238264,0.0-6.0-154.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,161,238264,0.0-6.0-155.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,162,238264,0.0-6.0-156.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,163,238264,0.0-6.0-157.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,164,238264,0.0-6.0-158.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,165,238265,0.0-6.0-159.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,166,238265,0.0-6.0-160.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,167,238265,0.0-6.0-161.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,168,238265,0.0-6.0-162.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,169,238265,0.0-6.0-163.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,170,238266,0.0-6.0-164.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,171,238266,0.0-6.0-165.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,172,238266,0.0-6.0-166.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,173,238266,0.0-6.0-167.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,174,238266,0.0-6.0-168.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,175,238266,0.0-6.0-169.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,176,238266,0.0-6.0-170.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,177,238266,0.0-6.0-171.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,178,238266,0.0-6.0-172.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,179,238266,0.0-6.0-173.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,180,238266,0.0-6.0-174.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,181,238267,0.0-6.0-175.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,182,238267,0.0-6.0-176.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,183,238267,0.0-6.0-177.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,184,238267,0.0-6.0-178.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,185,238267,0.0-6.0-179.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,186,238267,0.0-6.0-180.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,187,238267,0.0-6.0-181.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,188,238267,0.0-6.0-182.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,189,238267,0.0-6.0-183.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,190,238267,0.0-6.0-184.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,191,238267,0.0-6.0-185.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,192,238267,0.0-6.0-186.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,193,238268,0.0-6.0-187.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,194,238268,0.0-6.0-188.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
224,1,"""","""","""","""","""",sampler,195,238268,0.0-6.0-189.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-17 18:03:47",70.160.28.221,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
