run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
190,1,"""","""","""","""","""",image-selector-bar,1136,420333,0.0-22.0-0.8-0.8,581," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,27.5,5,0,33.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1137,421965,0.0-22.0-0.9-0.9,1099," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,34.38,5,0,33.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1138,428583,0.0-22.0-0.10-0.10,6099," img/lightGoP.png,img/darkStopZ.png","""","""","""",true,1,34.38,5,1,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1139,429471,0.0-22.0-0.11-0.11,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",html-keyboard-response,1140,432487,0.0-23.0,3012,"<font size=6><b>GAME 8 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>90 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>4&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1141,433631,0.0-24.0-0.0-0.0,629," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,5.52,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1142,434674,0.0-24.0-0.1-0.1,520," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,7.2,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1143,435709,0.0-24.0-0.2-0.2,515," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,10.88,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1144,436698,0.0-24.0-0.3-0.3,462," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,9.68,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1145,437699,0.0-24.0-0.4-0.4,483," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,12.77,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1146,438735,0.0-24.0-0.5-0.5,515," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,24.99,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1147,439760,0.0-24.0-0.6-0.6,505," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,21.85,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1148,440771,0.0-24.0-0.7-0.7,498," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,36.2,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1149,441812,0.0-24.0-0.8-0.8,521," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,45.73,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1150,442802,0.0-24.0-0.9-0.9,468," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,54.1,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1151,443946,0.0-24.0-0.10-0.10,613," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,58.52,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1152,445440,0.0-24.0-0.11-0.11,975," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,60.03,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1153,446513,0.0-24.0-0.12-0.12,555," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,61.78,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1154,449171,0.0-24.0-0.13-0.13,2138," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,68.75,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1155,451010,0.0-24.0-0.14-0.14,1305," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,72.92,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1156,453079,0.0-24.0-0.15-0.15,1552," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,80.13,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1157,454961,0.0-24.0-0.16-0.16,1363," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,88.45,5,0,34.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1158,457395,0.0-24.0-0.17-0.17,1164," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,90,5,0,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1159,461158,0.0-24.0-0.18-0.18,2481," img/lightGoP.png,img/darkStopZ.png","""","""","""",true,1,90,5,0.4,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1160,464788,0.0-24.0-0.19-0.19,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",html-keyboard-response,1161,467202,0.0-25.0,2398,"<font size=6><b>GAME 9 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>100 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>2&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1162,469708,0.0-26.0-0.0-0.0,1988," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,5.46,5,0,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1163,470826,0.0-26.0-0.1-0.1,595," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,13.32,5,0,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1164,472053,0.0-26.0-0.2-0.2,692," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,11.94,5,0,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1165,473284,0.0-26.0-0.3-0.3,707," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,16.14,5,0,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1166,474676,0.0-26.0-0.4-0.4,872," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,23.43,5,0,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1167,475909,0.0-26.0-0.5-0.5,708," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,31.96,5,0,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1168,477410,0.0-26.0-0.6-0.6,970," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,31.99,5,0,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1169,478558,0.0-26.0-0.7-0.7,617," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,44.38,5,0,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1170,479705,0.0-26.0-0.8-0.8,626," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,42.56,5,0,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1171,480944,0.0-26.0-0.9-0.9,717," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,46.78,5,0,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1172,482107,0.0-26.0-0.10-0.10,637," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,45.42,5,0,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1173,483205,0.0-26.0-0.11-0.11,576," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,43.46,5,0,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1174,487148,0.0-26.0-0.12-0.12,3421," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,42.45,5,0,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1175,488181,0.0-26.0-0.13-0.13,498," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,46.52,5,0,44.699999999999996,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1176,491471,0.0-26.0-0.14-0.14,2767," img/lightGoP.png,img/darkStopZ.png","""","""","""",true,1,46.52,5,0.6000000000000001,45.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1177,492407,0.0-26.0-0.15-0.15,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",html-keyboard-response,1178,493240,0.0-27.0,830,"<font size=6><b>GAME 10 out of 40</b></font><br><br> <font size=5 color=#5DBCD2> Goal: <b>90 GP</font></b><br><br><font size=5 color = '#213F9A'>Immediate Payoff: <b>2&cent</font></b><br><br><br><br><i>Press space to start</i>",32,"""","""","""","""","""","""","""","""","""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1179,496982,0.0-28.0-0.0-0.0,3222," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,12.14,5,0,45.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1180,498488,0.0-28.0-0.1-0.1,968," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,20.47,5,0,45.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1181,499626,0.0-28.0-0.2-0.2,615," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,29.61,5,0,45.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1182,501657,0.0-28.0-0.3-0.3,1511," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,36.69,5,0,45.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1183,504333,0.0-28.0-0.4-0.4,2153," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,38.91,5,0,45.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1184,506058,0.0-28.0-0.5-0.5,1190," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,47.75,5,0,45.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1185,507470,0.0-28.0-0.6-0.6,898," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,47.46,5,0,45.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1186,508955,0.0-28.0-0.7-0.7,968," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,59.58,5,0,45.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1187,510854,0.0-28.0-0.8-0.8,1379," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,71,5,0,45.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1188,512325,0.0-28.0-0.9-0.9,947," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,77.31,5,0,45.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
190,1,"""","""","""","""","""",image-selector-bar,1189,514759,0.0-28.0-0.10-0.10,1903," img/lightGoP.png,img/darkStopZ.png","""","""","""",false,0,81.98,5,0,45.3,"""","2021-08-09 16:18:49",71.230.126.129,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36",Macintosh,Chrome,92.0.4515.107,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
