run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
195,1,"""","""","""","""","""",sampler,433,338165,0.0-6.0-427.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,434,338165,0.0-6.0-428.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,435,338166,0.0-6.0-429.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,436,338166,0.0-6.0-430.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,437,338166,0.0-6.0-431.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,438,338166,0.0-6.0-432.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,439,338167,0.0-6.0-433.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,440,338167,0.0-6.0-434.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,441,338167,0.0-6.0-435.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,442,338167,0.0-6.0-436.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,443,338168,0.0-6.0-437.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,444,338168,0.0-6.0-438.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,445,338168,0.0-6.0-439.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,446,338168,0.0-6.0-440.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,447,338168,0.0-6.0-441.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,448,338169,0.0-6.0-442.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,449,338169,0.0-6.0-443.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,450,338169,0.0-6.0-444.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,451,338169,0.0-6.0-445.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,452,338170,0.0-6.0-446.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,453,338170,0.0-6.0-447.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,454,338170,0.0-6.0-448.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,455,338172,0.0-6.0-449.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,456,338172,0.0-6.0-450.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,457,338172,0.0-6.0-451.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,458,338173,0.0-6.0-452.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,459,338173,0.0-6.0-453.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,460,338173,0.0-6.0-454.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,461,338173,0.0-6.0-455.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,462,338174,0.0-6.0-456.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,463,338174,0.0-6.0-457.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,464,338174,0.0-6.0-458.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,465,338174,0.0-6.0-459.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,466,338175,0.0-6.0-460.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,467,338175,0.0-6.0-461.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,468,338175,0.0-6.0-462.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,469,338175,0.0-6.0-463.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,470,338176,0.0-6.0-464.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,471,338176,0.0-6.0-465.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,472,338176,0.0-6.0-466.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,473,338176,0.0-6.0-467.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,474,338177,0.0-6.0-468.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,475,338177,0.0-6.0-469.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,476,338177,0.0-6.0-470.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,477,338177,0.0-6.0-471.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,478,338177,0.0-6.0-472.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,479,338178,0.0-6.0-473.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,480,338178,0.0-6.0-474.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,481,338178,0.0-6.0-475.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,482,338178,0.0-6.0-476.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,483,338178,0.0-6.0-477.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,484,338178,0.0-6.0-478.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,485,338179,0.0-6.0-479.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,486,338179,0.0-6.0-480.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,487,338179,0.0-6.0-481.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,488,338179,0.0-6.0-482.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,489,338180,0.0-6.0-483.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,490,338180,0.0-6.0-484.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,491,338180,0.0-6.0-485.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,492,338180,0.0-6.0-486.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,493,338180,0.0-6.0-487.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,494,338180,0.0-6.0-488.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,495,338181,0.0-6.0-489.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,496,338181,0.0-6.0-490.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,497,338181,0.0-6.0-491.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
195,1,"""","""","""","""","""",sampler,498,338181,0.0-6.0-492.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:53",85.138.158.253,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",WebKit,Chrome,92.0.4515.131,Windows,10.0,5f461dd6c139dd6b46c7596cbd57cd79
