run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
196,1,"""","""","""","""","""",sampler,921,226501,0.0-6.0-915.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,922,226501,0.0-6.0-916.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,923,226501,0.0-6.0-917.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,924,226501,0.0-6.0-918.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,925,226501,0.0-6.0-919.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,926,226501,0.0-6.0-920.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,927,226501,0.0-6.0-921.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,928,226502,0.0-6.0-922.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,929,226502,0.0-6.0-923.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,930,226502,0.0-6.0-924.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,931,226502,0.0-6.0-925.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,932,226502,0.0-6.0-926.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,933,226502,0.0-6.0-927.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,934,226503,0.0-6.0-928.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,935,226503,0.0-6.0-929.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,936,226503,0.0-6.0-930.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,937,226504,0.0-6.0-931.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,938,226504,0.0-6.0-932.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,939,226504,0.0-6.0-933.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,940,226504,0.0-6.0-934.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,941,226504,0.0-6.0-935.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,942,226504,0.0-6.0-936.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,943,226505,0.0-6.0-937.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,944,226505,0.0-6.0-938.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,945,226505,0.0-6.0-939.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,946,226505,0.0-6.0-940.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,947,226505,0.0-6.0-941.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,948,226505,0.0-6.0-942.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,949,226505,0.0-6.0-943.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,950,226505,0.0-6.0-944.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,951,226506,0.0-6.0-945.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,952,226506,0.0-6.0-946.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,953,226506,0.0-6.0-947.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,954,226506,0.0-6.0-948.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,955,226506,0.0-6.0-949.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,956,226506,0.0-6.0-950.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,957,226506,0.0-6.0-951.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,958,226506,0.0-6.0-952.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,959,226506,0.0-6.0-953.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,960,226507,0.0-6.0-954.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,961,226507,0.0-6.0-955.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,962,226507,0.0-6.0-956.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,963,226507,0.0-6.0-957.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,964,226507,0.0-6.0-958.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,965,226507,0.0-6.0-959.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,966,226507,0.0-6.0-960.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,967,226507,0.0-6.0-961.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,968,226508,0.0-6.0-962.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,969,226508,0.0-6.0-963.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,970,226508,0.0-6.0-964.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,971,226508,0.0-6.0-965.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,972,226508,0.0-6.0-966.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,973,226508,0.0-6.0-967.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,974,226508,0.0-6.0-968.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,975,226508,0.0-6.0-969.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,976,226509,0.0-6.0-970.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,977,226509,0.0-6.0-971.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,978,226509,0.0-6.0-972.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,979,226509,0.0-6.0-973.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,980,226509,0.0-6.0-974.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,981,226509,0.0-6.0-975.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,982,226509,0.0-6.0-976.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
196,1,"""","""","""","""","""",sampler,983,226509,0.0-6.0-977.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:12:55",76.108.11.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
