run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,key_press,responses,view_history,correct,image_click,points,sd,points2,total_earn,button_pressed,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
206,1,"""","""","""","""","""",sampler,815,307216,0.0-6.0-809.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,816,307216,0.0-6.0-810.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,817,307217,0.0-6.0-811.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,818,307217,0.0-6.0-812.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,819,307217,0.0-6.0-813.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,820,307217,0.0-6.0-814.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,821,307217,0.0-6.0-815.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,822,307217,0.0-6.0-816.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,823,307217,0.0-6.0-817.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,824,307217,0.0-6.0-818.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,825,307218,0.0-6.0-819.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,826,307218,0.0-6.0-820.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,827,307218,0.0-6.0-821.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,828,307219,0.0-6.0-822.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,829,307219,0.0-6.0-823.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,830,307219,0.0-6.0-824.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,831,307219,0.0-6.0-825.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,832,307219,0.0-6.0-826.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,833,307219,0.0-6.0-827.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,834,307219,0.0-6.0-828.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,835,307219,0.0-6.0-829.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,836,307219,0.0-6.0-830.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,837,307220,0.0-6.0-831.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,838,307220,0.0-6.0-832.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,839,307220,0.0-6.0-833.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,840,307220,0.0-6.0-834.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,841,307220,0.0-6.0-835.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,842,307220,0.0-6.0-836.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,843,307220,0.0-6.0-837.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,844,307220,0.0-6.0-838.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,845,307220,0.0-6.0-839.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,846,307221,0.0-6.0-840.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,847,307221,0.0-6.0-841.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,848,307221,0.0-6.0-842.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,849,307221,0.0-6.0-843.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,850,307221,0.0-6.0-844.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,851,307221,0.0-6.0-845.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,852,307221,0.0-6.0-846.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,853,307221,0.0-6.0-847.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,854,307221,0.0-6.0-848.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,855,307221,0.0-6.0-849.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,856,307222,0.0-6.0-850.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,857,307222,0.0-6.0-851.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,858,307222,0.0-6.0-852.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,859,307223,0.0-6.0-853.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,860,307223,0.0-6.0-854.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,861,307223,0.0-6.0-855.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,862,307223,0.0-6.0-856.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,863,307223,0.0-6.0-857.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,864,307223,0.0-6.0-858.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,865,307223,0.0-6.0-859.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,866,307224,0.0-6.0-860.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,867,307224,0.0-6.0-861.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,868,307224,0.0-6.0-862.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,869,307224,0.0-6.0-863.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,870,307224,0.0-6.0-864.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,871,307224,0.0-6.0-865.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,872,307224,0.0-6.0-866.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,873,307224,0.0-6.0-867.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,874,307225,0.0-6.0-868.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,875,307225,0.0-6.0-869.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,876,307225,0.0-6.0-870.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
206,1,"""","""","""","""","""",sampler,877,307225,0.0-6.0-871.0,"""","""","""","""","""","""","""","""","""","""","""","""","2021-08-13 21:23:12",134.215.190.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36",Macintosh,Chrome,92.0.4515.131,"OS X",10_15_7,5f461dd6c139dd6b46c7596cbd57cd79
